,t,G,Gp,Gt,Il,Ip,I1,Id,Qsto1,Qsto2,Qgut,X,SRsH,H,XH,Isc1,Isc2,Hsc1,Hsc2,D_1,t_1,D_2,t_2,D_3,t_3,pump_iob_0,pump_elapsed_0,pump_iob_1,pump_elapsed_1,pump_iob_2,pump_elapsed_2,pump_iob_3,pump_elapsed_3,pump_iob
16,16.0,108.1880822232724,161.20024251267589,106.36386396124378,6.254553898380632,4.5496227397289095,6.0735280297313405,6.0735280297313405,34892.040566821765,24500.602940577995,9350.231796714988,53.31787386053075,13.992582128908657,95.44245764814931,4.078906007750477,342.1915536741543,84.1789002990417,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,900.0,0.0,0.0,0.0,0.0,0.0,0.0,5.011885166168213
17,17.0,109.4312773223479,163.05260321029837,106.64467641171832,6.641499381158754,4.778609931083381,6.800752203949527,6.800752203949527,33306.72471983392,25006.985182808876,10204.257086987482,58.421162439350084,13.978687292564857,95.13511318130509,3.813224906844739,336.02003022983536,88.17138243297057,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,960.0,0.0,0.0,0.0,0.0,0.0,0.0,5.001733303070068
18,18.0,110.74921006119334,165.01632299117807,106.97259886522022,7.01725032257599,5.000062500393382,7.560232523258863,7.560232523258863,31793.44040569334,25439.160099050525,11040.999998462412,63.566827165757246,13.965679383891409,94.85811753890763,3.543733786039916,329.95981687129466,91.99246515401357,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,4.990909576416016
19,19.0,112.13571314000077,167.08221257860114,107.34963113920153,7.381553017149254,5.2139333989749295,8.350512995804753,8.350512995804753,30348.914144105285,25807.93611535437,11853.404837640646,68.73622254491713,13.953350876893808,94.60796128459938,3.2752128586870377,324.00890518200947,95.64703379332767,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,4.979426383972168
20,20.0,113.58394176835439,169.24007323484804,107.77711421934436,7.734225569043593,5.420206864893879,9.170141948751839,9.170141948751839,28970.020856184125,26123.881374925182,12634.667598933509,73.91214371226286,13.941564855899133,94.38146702256556,3.0112414833376215,318.1653223357237,99.13985413678454,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,4.967296600341797
21,21.0,115.0864362654865,171.4787900355749,108.25571610947615,8.075148805157426,5.618894277652228,10.017676921885876,10.017676921885876,27653.777376666585,26397.133232322954,13378.425035137121,79.07876911152714,13.93023081427662,94.17579637325576,2.754425762370945,312.4271308648457,102.47557452536115,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954531669616699
22,22.0,116.63521959644193,173.78647719869846,108.78542823479337,8.404258206959568,5.8100304789323856,10.89168888195864,10.89168888195864,26397.336275025198,26637.139072707476,14079.00698502272,84.22159968916515,13.919289460596096,93.98843815216728,2.5065918788106676,306.7924285111587,105.6587278359526,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9411444664001465
23,23.0,118.2219356935916,176.1506841834515,109.36557474198301,8.72153678778214,5.993670533851693,11.790765738868581,11.790765738868581,25197.979753987547,26852.36611557974,14731.713539345137,89.32739586409609,13.908702873648283,93.81718678140568,2.2689482542283512,301.2593477830151,108.69373389996109,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,4.927146911621094
24,24.0,119.83802610326192,178.55865889386027,109.99483717467727,9.027008817953929,6.169886888867207,12.713515225636451,12.713515225636451,24053.11358989044,27050.036613759887,15333.06071547594,94.3841132756905,13.898447847484148,93.66011612019139,2.0422201741532686,295.8260551710266,111.58490242449665,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9125518798828125
25,25.0,121.47493343664499,180.99765082060102,110.67129622863837,9.32073428795909,6.33876686690386,13.658567370096943,13.658567370096943,22960.26143622554,27235.94641613958,15880.937623998652,99.38083917946626,13.888511171661495,93.51555186507751,1.8267604647884506,290.4907503580463,114.33643577881358,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,4.897370338439941
26,26.0,123.12431498253711,183.4552293239803,111.39249239957,9.602803926465816,6.500410388389926,14.62457722310618,14.62457722310618,21917.060465390154,27414.40685260027,16374.63611743478,104.30773295021895,13.878886121696622,93.38204451533424,1.6226400659035598,285.25166632184676,116.95242973032236,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,4.881615161895752
27,27.0,124.77823897897592,185.9195760786741,112.15550243368045,9.873334721447108,6.65492792001382,15.610227286240741,15.610227286240741,20921.257236909678,27588.320173561766,16814.747522385293,109.15596593276356,13.869569807075251,93.25834306635359,1.429721726145566,280.10706958710756,119.43687392909182,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,1560.0,0.0,0.0,0.0,0.0,0.0,0.0,4.865297317504883
28,28.0,126.42932934888067,188.3797007298322,112.95701810119186,10.132466293678341,6.802438936648771,16.614226744581256,16.614226744581256,19970.69909080041,27759.363897879113,17202.961331068156,113.9176459792354,13.860561210258473,93.14336811691447,1.2477193629845995,275.055256731191,121.79366093674541,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,4.848428726196289
29,29.0,128.07087607036786,190.82560534484813,113.79343550756747,10.3803575004363,6.943070398299283,17.635312514820534,17.635312514820534,19063.329279298603,27928.231047525645,17541.807786400674,118.58575671125202,13.851859634060759,93.03618878114423,1.076260029182713,270.09455367804213,124.02658886519673,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,1680.0,0.0,0.0,0.0,0.0,0.0,0.0,4.831021308898926
30,30.0,129.69692243679933,193.248414430831,114.66094460023673,10.617183657897,7.076955453084306,18.672251498189766,18.672251498189766,18197.185382064035,28094.88622630131,17834.385173732207,123.15411977624792,13.843464078810808,92.93600441565356,0.9182203592579433,265.223316346004,126.13935994613819,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,1740.0,0.0,0.0,0.0,0.0,0.0,0.0,4.813086986541748
31,31.0,131.30232058191828,195.64045766705826,115.55562724641433,10.843134424820688,7.2042326144142645,19.72384134183372,19.72384134183372,17370.39208965844,28258.81017864604,18084.112560963335,127.6173440675975,13.835371955818127,92.84212376784983,0.7824925432392144,260.4399222324304,128.1355914105722,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,4.794636249542236
32,32.0,132.88265823012242,197.9951607628824,116.4735260579954,11.058408138492366,7.325042780958925,20.788910701347007,20.788910701347007,16581.164354712215,28419.194177740286,18294.529552041564,131.9707075142061,13.827579141405153,92.75394842437387,0.6668163026272188,255.74279828651197,130.01878758948715,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,1860.0,0.0,0.0,0.0,0.0,0.0,0.0,4.775681495666504
33,33.0,134.43421834634321,200.30698533605138,117.41072052004715,11.263213741392745,7.439530620466524,21.866319229357714,21.866319229357714,15827.795365069655,28575.09872833461,18469.146063138967,136.21018282472772,13.820079900721405,92.6709590481884,0.5682376990024909,251.13038859944226,131.79237643705466,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,1920.0,0.0,0.0,0.0,0.0,0.0,0.0,4.756233215332031
34,34.0,135.9539110115689,202.57132740723765,118.36338091661776,11.45776749207306,7.54784291646536,22.954958068418605,22.954958068418605,15108.65587015006,28725.561509836436,18611.337917869627,140.33236093328026,13.812867043357288,92.59270260806663,0.4842315049855883,246.60116532039572,133.45969901189693,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736303329467773
35,35.0,137.43921149428385,204.78442512648294,119.32781335614287,11.64229137265146,7.650127865661498,24.053749920526055,24.053749920526055,14422.190644483071,28869.669189711072,18724.2824735759,144.33440464171076,13.805932154821406,92.51878189569456,0.41264424218069046,242.1536281528246,135.02401151156633,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,2040.0,0.0,0.0,0.0,0.0,0.0,0.0,4.715902805328369
36,36.0,138.88809574665365,206.94326266251392,120.30049469561666,11.817011690571997,7.746534463736687,25.161649020065976,25.161649020065976,13766.91512467097,29006.60035109358,18810.92406744625,148.21400475020369,13.799265850739351,92.4488467339498,0.3516402850889714,237.78630385848567,136.4884872458957,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695042610168457
37,37.0,140.2989773528402,209.04547625573193,121.27809815524436,11.982157853233385,7.837211969983442,26.27764101266336,26.27764101266336,13141.412198886797,29135.647508660797,18873.96075668421,151.9693385672696,13.792858033978419,92.3825866485623,0.29965517483464216,233.4977457696198,137.8562185674911,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673733234405518
38,38.0,141.67064846062354,211.08926620632909,122.25751073561854,12.137961295925269,7.922309441791215,27.400742752660953,27.400742752660953,12544.329142192948,29256.224842733736,18915.84532369626,155.5990307570667,13.786698136875023,92.31972479328904,0.25535564375063613,229.28653330977457,139.1302187597074,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,4.651986122131348
39,39.0,143.00222605449716,213.07331682120076,123.23584363934765,12.284654545687328,8.001975331004395,28.530002030573467,28.530002030573467,11974.374691093713,29367.866734124218,18938.795206810555,159.10211646805956,13.780775337319511,92.26001293435819,0.2176054857100749,225.15127152322756,140.31342388289707,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,2280.0,0.0,0.0,0.0,0.0,0.0,0.0,4.629811763763428
40,40.0,144.29310411211443,214.99672512705052,124.21043688409601,12.422470405645571,8.07635713506505,29.66449724055756,29.66449724055756,11430.31625100543,29470.220778502862,18944.807525462867,162.47800667642073,13.77507874307754,92.20322731931144,0.18543644646783092,221.09059061288607,141.40869457979093,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,2340.0,0.0,0.0,0.0,0.0,0.0,0.0,4.607221603393555
41,41.0,145.54291165509125,216.85893836608597,125.17885921506993,12.551641246101259,8.145601096644537,30.803336996773044,30.803336996773044,10910.977230607832,29563.037823154762,18935.676578022852,165.7264556695126,13.76959754292069,92.14916527661792,0.15802340596348793,217.10314548652067,142.41881784087371,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,4.584225177764893
42,42.0,146.7514763858131,218.65969981486154,126.13890431162041,12.672398390177607,8.209851946170987,31.94565970647592,31.94565970647592,10415.234497312258,29646.160711926586,18913.01209655748,168.84753058886238,13.764321125935004,92.0976424139373,0.13466322396477906,213.1876153111847,143.3465087306075,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,2460.0,0.0,0.0,0.0,0.0,0.0,0.0,4.560833930969238
43,43.0,147.9187934303393,220.39900221120553,127.08858415514669,12.784971583188723,8.269252682284346,33.09063310676493,33.09063310676493,9942.01594834355,29719.5128081522,18878.257190156888,171.84158294792434,13.759239172019726,92.04849030344397,0.11475671018557758,209.34270307567368,144.19441207534132,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,2520.0,0.0,0.0,0.0,0.0,0.0,0.0,4.537057399749756
44,44.0,149.04499863407412,222.07704796477043,128.0261202970108,12.889588536104007,8.323944385805898,34.23745377108715,34.23745377108715,9490.29819218235,29783.086938754343,18832.705353903093,174.70922203732218,13.75434171737848,92.00155456139589,0.09779325830846168,205.5671351608791,144.96510411372716,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,2580.0,0.0,0.0,0.0,0.0,0.0,0.0,4.512906551361084
45,45.0,150.1303458452903,223.69421530948253,128.94993364359593,12.986474534555406,8.374066063302811,35.385346590884154,35.385346590884154,9059.104335353166,29836.935116516746,18777.51621720049,177.4512901289225,13.749619199013091,91.95669324572546,0.08333775079175837,201.8596609178938,145.6610941104467,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,2640.0,0.0,0.0,0.0,0.0,0.0,0.0,4.488391876220703
46,46.0,151.17518764653042,225.25102959333032,129.85863326520962,13.07585210579021,8.419754516767085,36.53356423711671,36.53356423711671,8647.501869771391,29881.159211263897,18713.729896355268,180.06883938979792,13.74506248207558,91.91377550971885,0.07101939913982083,198.21905225372856,146.28482593403697,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,4.463522911071777
47,47.0,152.17995903843158,226.74813896726303,130.75100463808266,13.157940736821196,8.46114423631819,37.6813866058355,37.6813866058355,8254.60065608013,29915.90262347465,18642.279934913036,182.5631104176982,13.740662873576708,91.8726804618992,0.06052223372065498,194.64410322450277,146.83867959958465,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,2760.0,0.0,0.0,0.0,0.0,0.0,0.0,4.438310146331787
48,48.0,153.14516363367224,228.18629381417162,131.62599764456854,13.232956637780665,8.498367313185577,38.828120251458664,38.828120251458664,7879.550998615275,29941.342943186475,18564.004885225302,184.93551231090453,13.736412125500383,91.83329619221519,0.05157699939214285,191.13362963597297,147.32497277704374,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,2820.0,0.0,0.0,0.0,0.0,0.0,0.0,4.412763595581055
49,49.0,154.07136197376943,229.56632934091644,132.48271458522836,13.301112545156196,8.531553370535443,39.97309781096758,39.97309781096758,7521.541807835482,29957.685537052694,18479.658622795196,187.18760418715712,13.73230242990297,91.79551893280454,0.0439542491796682,187.6864686512675,147.74596226591652,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,2880.0,0.0,0.0,0.0,0.0,0.0,0.0,4.386892795562744
50,50.0,154.95916163440683,230.88915083526615,133.32039839672763,13.362617560182295,8.560829509979998,41.115677421833716,41.115677421833716,7179.79884624299,29965.157986177575,18389.919502660738,189.3210780685961,13.728326408127163,91.75925232819903,0.03745845893184482,184.30147840569657,148.10384543701855,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,2940.0,0.0,0.0,0.0,0.0,0.0,0.0,4.360708236694336
51,51.0,155.8092088337238,232.15572116224845,134.1384212200899,13.417677018192565,8.586320271851152,42.255242136135735,42.255242136135735,6853.583054001692,29964.00528950632,18295.398472151723,191.33774305225117,13.724477095853853,91.72440679512171,0.03192301204103077,180.9775376285104,148.4007616420382,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.334219455718994
52,52.0,156.622181301598,233.367050139381,134.9362734235101,13.46649238520831,8.608147607536903,43.391199333012466,43.391199333012466,6542.188950631385,29954.485747197945,18196.646251920036,193.23951068845602,13.720747925361987,91.6908989562209,0.027205925615038692,177.71354527147926,148.63879359158113,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,3060.0,0.0,0.0,0.0,0.0,0.0,0.0,4.307435512542725
53,53.0,157.39878220615964,234.52418548717785,135.71355315134062,13.5092611784586,8.626430862371173,44.52298013131999,44.52298013131999,6244.943109321572,29936.867442368788,18094.15969051583,195.0283814925932,13.717132706066941,91.65865113539421,0.02318620849371697,174.50842014417285,148.8199687023801,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,3120.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28036642074585
54,54.0,158.1397349667667,235.62820510048238,136.4699564448289,13.546176907899222,8.641286767738771,45.65003880411444,45.65003880411444,5961.202700565307,29911.42524581778,17988.38738907814,196.7064325187219,13.713625604159917,91.62759090495075,0.01976075770394973,171.36110055581833,148.9462604143331,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,3180.0,0.0,0.0,0.0,0.0,0.0,0.0,4.253021717071533
55,55.0,158.8457788108374,236.68021042814772,137.2052679596386,13.577429036128994,8.652829441209148,46.77185219636435,46.77185219636435,5690.354101963475,29878.43827555004,17879.73468324002,198.27580592685965,13.710221121968507,91.59765067688575,0.016841713753148167,168.27054396361734,149.01958947802063,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,3240.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2254109382629395
56,56.0,159.5176649557828,237.6813207841164,137.91935228919382,13.603202954396165,8.66117039364763,47.88791914710347,47.88791914710347,5431.811571193012,29838.187750323053,17768.56805990368,199.73869847893863,13.706914077496306,91.56876733211901,0.014354206927702381,165.23572662740665,149.0418252133377,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,4.197543144226074
57,57.0,160.1561533173356,238.63266844283004,138.6121458906334,13.623679972649132,8.666418542372895,48.997759917064016,48.997759917064016,5185.015979269202,29790.95518359657,17655.21907756564,201.09735190169815,13.703699584470549,91.54088188277255,0.012234436790368826,162.25564327054732,149.0147867398649,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,3360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.169427871704102
58,58.0,160.7620096623428,239.53539439689075,139.28364960096138,13.63903732181808,8.668680229535987,50.10091562267939,50.10091562267939,4949.4336013625425,29737.020870928103,17539.987850598165,202.35404405798505,13.700573033126066,91.51393916351219,0.010428035616022353,159.32930674692983,148.94024417958786,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,3420.0,0.0,0.0,0.0,0.0,0.0,0.0,4.141073703765869
59,59.0,161.33600313806082,240.3906446757106,139.9339217242519,13.649448166720719,8.668059244990962,51.19694767721169,51.19694767721169,4724.554962555173,29676.66262990672,17423.14615041581,203.5110808710879,13.697530071875674,91.48788754871612,0.008888673787560794,156.45574771398583,148.81991983256248,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,3480.0,0.0,0.0,0.0,0.0,0.0,0.0,4.112490653991699
60,60.0,161.87890412158265,241.19956714115813,140.56307166601678,13.655081628168725,8.664656853011461,52.28543723964188,52.28543723964188,4509.89373604068,29610.1547571245,17304.940169791484,204.57078894980745,13.694566589957555,91.46267869280794,0.007576871379651514,153.63401431159744,148.65548932611026,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,4.083686351776123
61,61.0,162.39148234262353,241.96330869050908,141.17125408767336,13.65610281301471,8.658571822282196,53.365984671855664,53.365984671855664,4304.985691384479,29537.767171460746,17185.59299070216,205.53550886495825,13.691678701105257,91.43826729154318,0.006458985446535469,150.86317184679757,148.44858273811704,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,4.054670810699463
62,62.0,162.87450524081356,242.6830128088122,141.75866355211951,13.652672851024267,8.649900458660829,54.43820900456677,54.43820900456677,4109.387690570278,29459.76471713815,17065.3067909242,206.40758903088778,13.6888627282526,91.41461086239825,0.0055063470368378895,148.14230248415777,148.20078569499424,0.0,0.0,70000.0,0.0,60000.0,240.0,80000.0,660.0,5.050000190734863,3660.0,0.0,0.0,0.0,0.0,0.0,0.0,4.025452136993408
